X,Y
0.0,0.0
1.0101010101010102,0.0
2.0202020202020203,0.0
3.0303030303030303,0.0
4.040404040404041,0.0
5.050505050505051,0.0
6.0606060606060606,0.0
7.070707070707071,0.0
8.080808080808081,0.0
9.090909090909092,0.0
10.101010101010102,0.0
11.111111111111112,0.0
12.121212121212121,0.0
13.131313131313131,0.0
14.141414141414142,0.0
15.151515151515152,0.0
16.161616161616163,0.0
17.171717171717173,0.0
18.181818181818183,0.0
19.191919191919194,0.0
20.202020202020204,0.0
21.212121212121215,0.0
22.222222222222225,0.0
23.232323232323235,0.0
24.242424242424242,0.0
25.252525252525253,0.0
26.262626262626263,0.0
27.272727272727273,0.0
28.282828282828284,0.0
29.292929292929294,0.0
30.303030303030305,0.0
31.313131313131315,0.0
32.323232323232325,0.0
33.333333333333336,0.0
34.343434343434346,0.0
35.35353535353536,0.0
36.36363636363637,0.0
37.37373737373738,0.0
38.38383838383839,0.0
39.3939393939394,0.0
40.40404040404041,0.0
41.41414141414142,0.0
42.42424242424243,0.0
43.43434343434344,0.0
44.44444444444445,0.0
45.45454545454546,0.0
46.46464646464647,0.0
47.47474747474748,0.0
48.484848484848484,0.0
49.494949494949495,0.0
50.505050505050505,0.0
51.515151515151516,0.0
52.525252525252526,0.0
53.535353535353536,0.0
54.54545454545455,0.0
55.55555555555556,0.0
56.56565656565657,0.0
57.57575757575758,0.0
58.58585858585859,0.0
59.5959595959596,0.0
60.60606060606061,0.0
61.61616161616162,0.0
62.62626262626263,0.0
63.63636363636364,0.0
64.64646464646465,0.0
65.65656565656566,0.0
66.66666666666667,0.0
67.67676767676768,0.0
68.68686868686869,0.0
69.6969696969697,0.0
70.70707070707071,0.0
71.71717171717172,0.0
72.72727272727273,0.0
73.73737373737374,0.0
74.74747474747475,0.0
75.75757575757576,0.0
76.76767676767678,0.0
77.77777777777779,0.0
78.7878787878788,0.0
79.7979797979798,0.0
80.80808080808082,0.0
81.81818181818183,0.0
82.82828282828284,0.0
83.83838383838385,0.0
84.84848484848486,0.0
85.85858585858587,0.0
86.86868686868688,0.0
87.87878787878789,0.0
88.8888888888889,0.0
89.89898989898991,0.0
90.90909090909092,0.0
91.91919191919193,0.0
92.92929292929294,0.0
93.93939393939395,0.0
94.94949494949496,0.0
95.95959595959597,0.0
96.96969696969697,0.0
97.97979797979798,0.0
98.98989898989899,0.0
100.0,0.0
101.01010101010101,0.0
102.02020202020202,0.0
103.03030303030303,0.0
104.04040404040404,0.0
105.05050505050505,0.0
106.06060606060606,0.0
107.07070707070707,0.0
108.08080808080808,0.0
109.0909090909091,0.0
110.1010101010101,0.0
111.11111111111111,0.0
112.12121212121212,0.0
113.13131313131314,0.0
114.14141414141415,0.0
115.15151515151516,0.0
116.16161616161617,0.0
117.17171717171718,0.0
118.18181818181819,0.0
119.1919191919192,0.0
120.20202020202021,0.0
121.21212121212122,0.0
122.22222222222223,0.0
123.23232323232324,0.0
124.24242424242425,0.0
125.25252525252526,0.0
126.26262626262627,0.0
127.27272727272728,0.0
128.2828282828283,0.009870720267690156
129.2929292929293,0.33663705557164647
130.3030303030303,4.315118531907
131.31313131313132,22.11497016232899
132.32323232323233,51.298833014530736
133.33333333333334,68.58612981623193
134.34343434343435,71.81536818838578
135.35353535353536,71.34616917223373
136.36363636363637,70.55642324888223
137.37373737373738,69.75669957774461
138.3838383838384,68.95697590660703
139.3939393939394,68.15725223546943
140.40404040404042,67.3575285643318
141.41414141414143,66.5578048931942
142.42424242424244,65.7580812220566
143.43434343434345,64.95835755091899
144.44444444444446,64.15863387978138
145.45454545454547,63.35891020864376
146.46464646464648,62.55918653750617
147.4747474747475,61.759462866368565
148.4848484848485,60.95973919523095
149.4949494949495,60.160015524093346
150.50505050505052,59.36029185295574
151.51515151515153,58.56056818181815
152.52525252525254,57.76084451068053
153.53535353535355,56.96112083954292
154.54545454545456,56.16139716840532
155.55555555555557,55.361673497267724
156.56565656565658,54.5619498261301
157.5757575757576,53.7622261549925
158.5858585858586,52.962502483854905
159.5959595959596,52.1627788127173
160.60606060606062,51.36305514157968
161.61616161616163,50.563331470442066
162.62626262626264,49.76360779930448
163.63636363636365,48.963884128166875
164.64646464646466,48.164160457029254
165.65656565656568,47.36443678589165
166.66666666666669,46.55890944018661
167.6767676767677,45.56710149024538
168.6868686868687,42.42965968270268
169.69696969696972,31.183475508719944
170.70707070707073,13.32358134919419
171.71717171717174,2.5899520039322788
172.72727272727275,0.2017533005711078
173.73737373737376,0.005910702085871167
174.74747474747477,0.0
175.75757575757578,0.0
176.7676767676768,0.0
177.7777777777778,0.0
178.7878787878788,0.0
179.79797979797982,0.0
180.80808080808083,0.0
181.81818181818184,0.0
182.82828282828285,0.0
183.83838383838386,0.0
184.84848484848487,0.0
185.85858585858588,0.0
186.8686868686869,0.0
187.8787878787879,0.0
188.8888888888889,0.0
189.89898989898992,0.0
190.90909090909093,0.0
191.91919191919195,0.0
192.92929292929296,0.0
193.93939393939394,0.0
194.94949494949495,0.0
195.95959595959596,0.0
196.96969696969697,0.0
197.97979797979798,0.0
198.989898989899,0.0
200.0,0.0
