X,Y,Value
103,107,0
104,107,1
105,107,0
106,107,0
107,107,0
108,107,0
109,107,0
110,107,0
111,107,0
112,107,0
113,107,2
114,107,0
115,107,1
116,107,0
103,108,0
104,108,0
105,108,0
106,108,0
107,108,0
108,108,0
109,108,2
110,108,1
111,108,2
112,108,0
113,108,0
114,108,1
115,108,0
116,108,0
117,108,0
118,108,0
119,108,0
120,108,0
121,108,0
122,108,0
123,108,0
124,108,1
125,108,1
126,108,0
127,108,0
128,108,0
129,108,-1
130,108,0
131,108,0
132,108,0
133,108,0
134,108,1
135,108,0
103,109,0
104,109,0
105,109,0
106,109,0
107,109,0
108,109,0
109,109,0
110,109,0
111,109,1
112,109,0
113,109,1
114,109,1
115,109,0
116,109,0
117,109,0
118,109,0
119,109,0
120,109,0
121,109,2
122,109,0
123,109,0
124,109,0
125,109,0
126,109,0
127,109,0
128,109,1
129,109,0
130,109,0
131,109,1
132,109,0
133,109,0
134,109,0
135,109,1
136,109,0
137,109,0
138,109,2
139,109,0
140,109,-1
141,109,0
142,109,0
143,109,0
144,109,2
145,109,0
146,109,6
147,109,1
148,109,0
149,109,0
150,109,0
151,109,0
152,109,1
153,109,1
103,110,0
104,110,2
105,110,0
106,110,0
107,110,1
108,110,0
109,110,1
110,110,0
111,110,0
112,110,0
113,110,0
114,110,0
115,110,0
116,110,0
117,110,0
118,110,0
119,110,0
120,110,0
121,110,0
122,110,0
123,110,0
124,110,0
125,110,0
126,110,1
127,110,-1
128,110,2
129,110,0
130,110,0
131,110,0
132,110,0
133,110,0
134,110,0
135,110,0
136,110,0
137,110,0
138,110,-1
139,110,-1
140,110,1
141,110,0
142,110,0
143,110,2
144,110,-1
145,110,5
146,110,2
147,110,-1
148,110,3
149,110,3
150,110,1
151,110,2
152,110,0
153,110,6
154,110,0
155,110,1
156,110,1
157,110,1
158,110,0
159,110,0
160,110,2
161,110,0
162,110,9
163,110,1
164,110,4
165,110,2
166,110,1
167,110,0
168,110,0
169,110,1
170,110,1
171,110,2
172,110,0
103,111,0
104,111,0
105,111,0
106,111,0
107,111,0
108,111,0
109,111,0
110,111,0
111,111,0
112,111,2
113,111,1
114,111,0
115,111,0
116,111,0
117,111,0
118,111,0
119,111,0
120,111,0
121,111,-1
122,111,0
123,111,0
124,111,0
125,111,0
126,111,3
127,111,1
128,111,2
129,111,0
130,111,0
131,111,0
132,111,0
133,111,1
134,111,-1
135,111,0
136,111,0
137,111,1
138,111,0
139,111,0
140,111,0
141,111,0
142,111,2
143,111,2
144,111,1
145,111,3
146,111,6
147,111,2
148,111,7
149,111,3
150,111,0
151,111,2
152,111,6
153,111,2
154,111,5
155,111,3
156,111,0
157,111,1
158,111,2
159,111,5
160,111,0
161,111,1
162,111,1
163,111,0
164,111,1
165,111,3
166,111,3
167,111,1
168,111,7
169,111,1
170,111,5
171,111,2
172,111,0
173,111,2
174,111,0
175,111,1
176,111,1
177,111,0
178,111,1
179,111,1
180,111,0
181,111,1
182,111,0
183,111,4
184,111,3
185,111,0
186,111,0
187,111,0
188,111,0
189,111,0
190,111,0
103,112,0
104,112,2
105,112,1
106,112,-1
107,112,0
108,112,0
109,112,0
110,112,0
111,112,0
112,112,1
113,112,0
114,112,0
115,112,0
116,112,-1
117,112,0
118,112,0
119,112,0
120,112,0
121,112,1
122,112,0
123,112,0
124,112,-1
125,112,0
126,112,0
127,112,-1
128,112,1
129,112,1
130,112,0
131,112,2
132,112,0
133,112,0
134,112,2
135,112,0
136,112,1
137,112,1
138,112,0
139,112,0
140,112,0
141,112,1
142,112,2
143,112,0
144,112,4
145,112,4
146,112,0
147,112,8
148,112,4
149,112,4
150,112,4
151,112,4
152,112,5
153,112,3
154,112,5
155,112,8
156,112,4
157,112,6
158,112,3
159,112,0
160,112,1
161,112,4
162,112,6
163,112,6
164,112,4
165,112,3
166,112,4
167,112,5
168,112,0
169,112,2
170,112,0
171,112,2
172,112,1
173,112,0
174,112,0
175,112,2
176,112,0
177,112,3
178,112,0
179,112,1
180,112,1
181,112,0
182,112,0
183,112,1
184,112,0
185,112,1
186,112,0
187,112,2
188,112,0
189,112,0
190,112,0
191,112,0
192,112,0
193,112,0
194,112,0
195,112,0
196,112,0
197,112,0
198,112,0
199,112,0
200,112,0
201,112,0
202,112,0
203,112,0
204,112,2
205,112,0
103,113,0
104,113,0
105,113,3
106,113,0
107,113,0
108,113,0
109,113,0
110,113,0
111,113,0
112,113,0
113,113,1
114,113,0
115,113,0
116,113,0
117,113,1
118,113,-1
119,113,0
120,113,0
121,113,0
122,113,-1
123,113,0
124,113,0
125,113,0
126,113,0
127,113,0
128,113,1
129,113,0
130,113,2
131,113,0
132,113,1
133,113,-1
134,113,2
135,113,0
136,113,0
137,113,0
138,113,1
139,113,-1
140,113,0
141,113,0
142,113,0
143,113,3
144,113,7
145,113,5
146,113,8
147,113,1
148,113,11
149,113,7
150,113,6
151,113,3
152,113,11
153,113,6
154,113,9
155,113,4
156,113,2
157,113,4
158,113,2
159,113,6
160,113,5
161,113,7
162,113,2
163,113,2
164,113,2
165,113,2
166,113,4
167,113,1
168,113,3
169,113,2
170,113,1
171,113,3
172,113,5
173,113,2
174,113,2
175,113,0
176,113,1
177,113,5
178,113,2
179,113,1
180,113,1
181,113,1
182,113,10
183,113,1
184,113,0
185,113,-1
186,113,2
187,113,0
188,113,1
189,113,1
190,113,1
191,113,0
192,113,0
193,113,0
194,113,2
195,113,0
196,113,0
197,113,0
198,113,0
199,113,0
200,113,0
201,113,2
202,113,0
203,113,0
204,113,0
103,114,0
104,114,0
105,114,0
106,114,0
107,114,-1
108,114,0
109,114,0
110,114,3
111,114,0
112,114,0
113,114,0
114,114,-1
115,114,0
116,114,0
117,114,0
118,114,0
119,114,-1
120,114,0
121,114,2
122,114,0
123,114,0
124,114,0
125,114,0
126,114,0
127,114,0
128,114,1
129,114,-1
130,114,1
131,114,3
132,114,0
133,114,0
134,114,0
135,114,0
136,114,0
137,114,-1
138,114,2
139,114,1
140,114,0
141,114,2
142,114,0
143,114,2
144,114,4
145,114,10
146,114,8
147,114,4
148,114,12
149,114,8
150,114,3
151,114,9
152,114,8
153,114,14
154,114,7
155,114,3
156,114,6
157,114,5
158,114,12
159,114,4
160,114,9
161,114,6
162,114,2
163,114,2
164,114,6
165,114,0
166,114,2
167,114,0
168,114,1
169,114,2
170,114,1
171,114,0
172,114,1
173,114,1
174,114,0
175,114,3
176,114,2
177,114,7
178,114,2
179,114,2
180,114,3
181,114,2
182,114,6
183,114,1
184,114,6
185,114,1
186,114,2
187,114,2
188,114,0
189,114,1
190,114,1
191,114,0
192,114,0
193,114,0
194,114,1
195,114,0
196,114,1
197,114,4
198,114,0
199,114,1
200,114,0
201,114,0
202,114,0
203,114,1
204,114,2
103,115,0
104,115,0
105,115,-1
106,115,1
107,115,0
108,115,0
109,115,0
110,115,0
111,115,0
112,115,0
113,115,1
114,115,0
115,115,0
116,115,0
117,115,0
118,115,0
119,115,1
120,115,0
121,115,0
122,115,0
123,115,0
124,115,0
125,115,2
126,115,0
127,115,0
128,115,0
129,115,0
130,115,0
131,115,0
132,115,0
133,115,0
134,115,0
135,115,1
136,115,0
137,115,1
138,115,0
139,115,0
140,115,0
141,115,2
142,115,2
143,115,2
144,115,5
145,115,11
146,115,11
147,115,17
148,115,18
149,115,20
150,115,7
151,115,10
152,115,15
153,115,5
154,115,12
155,115,14
156,115,18
157,115,16
158,115,2
159,115,8
160,115,8
161,115,3
162,115,6
163,115,4
164,115,1
165,115,4
166,115,6
167,115,4
168,115,4
169,115,6
170,115,8
171,115,8
172,115,4
173,115,5
174,115,7
175,115,14
176,115,3
177,115,3
178,115,2
179,115,11
180,115,6
181,115,2
182,115,5
183,115,2
184,115,0
185,115,3
186,115,3
187,115,1
188,115,1
189,115,0
190,115,0
191,115,1
192,115,-1
193,115,1
194,115,0
195,115,1
196,115,0
197,115,2
198,115,0
199,115,0
200,115,0
201,115,0
202,115,0
203,115,0
204,115,0
103,116,0
104,116,3
105,116,0
106,116,0
107,116,0
108,116,1
109,116,0
110,116,0
111,116,0
112,116,0
113,116,0
114,116,0
115,116,0
116,116,0
117,116,0
118,116,0
119,116,-1
120,116,0
121,116,1
122,116,0
123,116,1
124,116,0
125,116,1
126,116,0
127,116,0
128,116,0
129,116,0
130,116,1
131,116,0
132,116,0
133,116,0
134,116,1
135,116,0
136,116,0
137,116,0
138,116,0
139,116,0
140,116,0
141,116,0
142,116,1
143,116,6
144,116,7
145,116,10
146,116,9
147,116,4
148,116,9
149,116,11
150,116,12
151,116,22
152,116,27
153,116,17
154,116,15
155,116,11
156,116,10
157,116,14
158,116,23
159,116,17
160,116,16
161,116,7
162,116,13
163,116,10
164,116,3
165,116,7
166,116,9
167,116,7
168,116,7
169,116,4
170,116,4
171,116,4
172,116,7
173,116,4
174,116,7
175,116,6
176,116,17
177,116,10
178,116,7
179,116,6
180,116,9
181,116,6
182,116,4
183,116,2
184,116,4
185,116,0
186,116,0
187,116,4
188,116,3
189,116,0
190,116,0
191,116,0
192,116,0
193,116,0
194,116,0
195,116,0
196,116,1
197,116,0
198,116,0
199,116,0
200,116,1
201,116,0
202,116,0
203,116,0
204,116,3
103,117,0
104,117,0
105,117,0
106,117,2
107,117,0
108,117,0
109,117,0
110,117,0
111,117,0
112,117,1
113,117,-1
114,117,0
115,117,1
116,117,0
117,117,0
118,117,0
119,117,0
120,117,0
121,117,0
122,117,0
123,117,0
124,117,0
125,117,0
126,117,0
127,117,1
128,117,0
129,117,0
130,117,0
131,117,0
132,117,4
133,117,3
134,117,0
135,117,0
136,117,1
137,117,0
138,117,0
139,117,1
140,117,2
141,117,0
142,117,4
143,117,2
144,117,4
145,117,10
146,117,8
147,117,13
148,117,13
149,117,10
150,117,11
151,117,29
152,117,20
153,117,28
154,117,27
155,117,19
156,117,15
157,117,16
158,117,22
159,117,20
160,117,22
161,117,10
162,117,11
163,117,15
164,117,7
165,117,15
166,117,9
167,117,5
168,117,10
169,117,8
170,117,19
171,117,19
172,117,8
173,117,9
174,117,16
175,117,15
176,117,6
177,117,8
178,117,18
179,117,15
180,117,18
181,117,7
182,117,5
183,117,8
184,117,15
185,117,5
186,117,2
187,117,5
188,117,0
189,117,0
190,117,2
191,117,3
192,117,-1
193,117,0
194,117,2
195,117,1
196,117,0
197,117,1
198,117,1
199,117,1
200,117,0
201,117,0
202,117,0
203,117,0
204,117,0
103,118,0
104,118,0
105,118,0
106,118,0
107,118,0
108,118,-1
109,118,2
110,118,0
111,118,0
112,118,0
113,118,0
114,118,-1
115,118,0
116,118,0
117,118,0
118,118,0
119,118,0
120,118,3
121,118,0
122,118,0
123,118,0
124,118,0
125,118,0
126,118,0
127,118,0
128,118,0
129,118,0
130,118,0
131,118,1
132,118,0
133,118,0
134,118,1
135,118,0
136,118,3
137,118,0
138,118,0
139,118,1
140,118,0
141,118,2
142,118,2
143,118,3
144,118,10
145,118,6
146,118,13
147,118,11
148,118,14
149,118,11
150,118,21
151,118,22
152,118,26
153,118,24
154,118,20
155,118,15
156,118,33
157,118,20
158,118,17
159,118,24
160,118,18
161,118,17
162,118,13
163,118,13
164,118,18
165,118,8
166,118,6
167,118,15
168,118,16
169,118,19
170,118,6
171,118,17
172,118,9
173,118,17
174,118,20
175,118,14
176,118,11
177,118,14
178,118,19
179,118,6
180,118,14
181,118,16
182,118,9
183,118,17
184,118,8
185,118,2
186,118,1
187,118,1
188,118,3
189,118,3
190,118,2
191,118,4
192,118,0
193,118,1
194,118,0
195,118,0
196,118,0
197,118,0
198,118,0
199,118,0
200,118,0
201,118,0
202,118,1
203,118,0
204,118,0
103,119,0
104,119,2
105,119,1
106,119,-1
107,119,0
108,119,0
109,119,1
110,119,0
111,119,0
112,119,0
113,119,1
114,119,0
115,119,0
116,119,0
117,119,0
118,119,0
119,119,1
120,119,0
121,119,0
122,119,0
123,119,0
124,119,0
125,119,4
126,119,0
127,119,0
128,119,1
129,119,0
130,119,1
131,119,0
132,119,0
133,119,-1
134,119,6
135,119,1
136,119,0
137,119,1
138,119,1
139,119,0
140,119,0
141,119,1
142,119,1
143,119,2
144,119,4
145,119,5
146,119,13
147,119,10
148,119,17
149,119,12
150,119,29
151,119,15
152,119,16
153,119,23
154,119,13
155,119,17
156,119,20
157,119,18
158,119,22
159,119,18
160,119,16
161,119,17
162,119,23
163,119,15
164,119,18
165,119,23
166,119,14
167,119,9
168,119,13
169,119,24
170,119,14
171,119,25
172,119,12
173,119,23
174,119,12
175,119,17
176,119,20
177,119,25
178,119,26
179,119,27
180,119,20
181,119,24
182,119,3
183,119,11
184,119,4
185,119,19
186,119,2
187,119,1
188,119,1
189,119,6
190,119,0
191,119,1
192,119,0
193,119,0
194,119,0
195,119,0
196,119,0
197,119,2
198,119,0
199,119,0
200,119,1
201,119,0
202,119,2
203,119,0
204,119,1
103,120,0
104,120,0
105,120,0
106,120,0
107,120,0
108,120,0
109,120,0
110,120,0
111,120,0
112,120,0
113,120,1
114,120,0
115,120,0
116,120,0
117,120,0
118,120,0
119,120,0
120,120,0
121,120,0
122,120,0
123,120,0
124,120,0
125,120,1
126,120,0
127,120,0
128,120,1
129,120,2
130,120,0
131,120,0
132,120,1
133,120,0
134,120,0
135,120,0
136,120,1
137,120,1
138,120,0
139,120,5
140,120,0
141,120,2
142,120,0
143,120,3
144,120,5
145,120,4
146,120,9
147,120,13
148,120,7
149,120,4
150,120,7
151,120,4
152,120,11
153,120,11
154,120,20
155,120,5
156,120,13
157,120,17
158,120,22
159,120,12
160,120,18
161,120,24
162,120,12
163,120,16
164,120,14
165,120,9
166,120,13
167,120,14
168,120,20
169,120,16
170,120,14
171,120,16
172,120,19
173,120,17
174,120,17
175,120,11
176,120,4
177,120,21
178,120,14
179,120,18
180,120,16
181,120,11
182,120,6
183,120,12
184,120,4
185,120,6
186,120,5
187,120,1
188,120,2
189,120,1
190,120,2
191,120,0
192,120,0
193,120,0
194,120,0
195,120,0
196,120,0
197,120,0
198,120,0
199,120,1
200,120,1
201,120,0
202,120,0
203,120,0
204,120,0
103,121,1
104,121,0
105,121,0
106,121,0
107,121,0
108,121,0
109,121,0
110,121,0
111,121,1
112,121,1
113,121,0
114,121,0
115,121,2
116,121,0
117,121,0
118,121,0
119,121,0
120,121,0
121,121,0
122,121,2
123,121,0
124,121,0
125,121,1
126,121,0
127,121,0
128,121,-1
129,121,0
130,121,2
131,121,0
132,121,-1
133,121,0
134,121,-1
135,121,2
136,121,1
137,121,4
138,121,1
139,121,2
140,121,0
141,121,4
142,121,4
143,121,8
144,121,1
145,121,2
146,121,3
147,121,2
148,121,5
149,121,1
150,121,21
151,121,8
152,121,7
153,121,15
154,121,18
155,121,7
156,121,11
157,121,23
158,121,15
159,121,13
160,121,23
161,121,16
162,121,5
163,121,10
164,121,10
165,121,20
166,121,9
167,121,14
168,121,12
169,121,9
170,121,14
171,121,24
172,121,16
173,121,6
174,121,10
175,121,17
176,121,15
177,121,10
178,121,16
179,121,12
180,121,13
181,121,24
182,121,14
183,121,11
184,121,3
185,121,4
186,121,3
187,121,0
188,121,0
189,121,0
190,121,3
191,121,1
192,121,0
193,121,0
194,121,0
195,121,0
196,121,0
197,121,1
198,121,0
199,121,0
200,121,0
201,121,0
202,121,1
203,121,0
204,121,1
102,122,0
103,122,0
104,122,1
105,122,0
106,122,0
107,122,0
108,122,-1
109,122,0
110,122,0
111,122,1
112,122,-1
113,122,1
114,122,0
115,122,0
116,122,1
117,122,0
118,122,0
119,122,1
120,122,0
121,122,1
122,122,0
123,122,0
124,122,0
125,122,2
126,122,0
127,122,0
128,122,0
129,122,0
130,122,0
131,122,0
132,122,0
133,122,3
134,122,0
135,122,0
136,122,0
137,122,0
138,122,0
139,122,1
140,122,0
141,122,1
142,122,1
143,122,0
144,122,3
145,122,0
146,122,1
147,122,1
148,122,4
149,122,4
150,122,5
151,122,7
152,122,6
153,122,1
154,122,4
155,122,3
156,122,2
157,122,6
158,122,0
159,122,8
160,122,8
161,122,7
162,122,6
163,122,9
164,122,12
165,122,6
166,122,12
167,122,2
168,122,6
169,122,16
170,122,10
171,122,5
172,122,8
173,122,5
174,122,6
175,122,8
176,122,8
177,122,1
178,122,11
179,122,2
180,122,9
181,122,7
182,122,4
183,122,9
184,122,5
185,122,2
186,122,5
187,122,1
188,122,1
189,122,0
190,122,0
191,122,1
192,122,0
193,122,0
194,122,0
195,122,0
196,122,0
197,122,0
198,122,0
199,122,3
200,122,0
201,122,0
202,122,1
203,122,-1
204,122,0
117,123,0
118,123,2
119,123,3
120,123,0
121,123,0
122,123,2
123,123,0
124,123,0
125,123,0
126,123,0
127,123,1
128,123,2
129,123,0
130,123,2
131,123,0
132,123,0
133,123,0
134,123,-1
135,123,0
136,123,1
137,123,1
138,123,0
139,123,0
140,123,0
141,123,0
142,123,4
143,123,0
144,123,1
145,123,3
146,123,2
147,123,0
148,123,14
149,123,3
150,123,1
151,123,2
152,123,11
153,123,6
154,123,3
155,123,8
156,123,3
157,123,3
158,123,5
159,123,7
160,123,4
161,123,3
162,123,6
163,123,2
164,123,1
165,123,10
166,123,6
167,123,4
168,123,11
169,123,7
170,123,8
171,123,9
172,123,8
173,123,1
174,123,10
